frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
3067,0,61.320,0.88,1,0.00,0.00,1.18,0.00,0.00,0.00,0.00,0.49,0.00,3.12,5.00,0.00,0.00,2.13,1.58,3.91,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3068,0,61.340,0.88,1,0.00,0.00,1.17,0.00,0.00,0.00,0.00,0.31,0.00,2.96,5.00,0.07,0.00,2.23,1.40,3.70,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3069,0,61.360,0.88,1,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.48,0.00,3.14,5.00,0.07,0.00,2.35,1.09,3.91,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3070,0,61.380,0.88,1,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.50,0.00,3.19,5.00,0.07,0.00,2.56,1.10,3.68,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3071,0,61.400,0.88,1,0.00,0.00,0.96,0.00,0.00,0.00,0.00,0.63,0.00,3.47,5.00,0.19,0.00,2.66,1.04,3.57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3072,0,61.420,0.88,1,0.00,0.00,0.96,0.00,0.00,0.00,0.00,0.72,0.00,3.31,5.00,0.36,0.00,2.77,1.37,3.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3073,0,61.440,0.88,1,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.65,0.00,3.03,5.00,0.58,0.00,2.80,1.50,3.24,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3074,0,61.460,0.88,1,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.68,0.00,2.73,5.00,0.45,0.00,2.52,1.27,3.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3075,0,61.480,0.88,1,0.00,0.00,0.95,0.00,0.00,0.00,0.00,0.59,0.00,2.73,5.00,0.44,0.00,2.31,0.91,3.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3076,0,61.500,0.88,1,0.00,0.00,0.92,0.00,0.00,0.00,0.00,0.59,0.00,2.92,5.00,0.42,0.00,2.16,0.55,3.27,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3077,0,61.520,0.88,1,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.54,0.00,2.93,5.00,0.76,0.00,2.21,0.45,3.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3078,0,61.540,0.88,1,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.47,0.00,2.55,4.99,0.98,0.00,1.87,0.27,2.82,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3079,0,61.560,0.88,1,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.47,0.00,2.14,4.43,1.32,0.00,1.37,0.13,2.64,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3080,0,61.580,0.88,1,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.35,0.00,1.85,3.62,1.31,0.00,0.79,0.29,2.58,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3081,0,61.600,0.88,1,0.00,0.00,1.44,0.00,0.00,0.00,0.00,0.42,0.00,1.70,2.61,1.48,0.00,0.45,0.53,2.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3082,0,61.620,0.88,1,0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.34,0.00,1.60,2.13,1.34,0.00,0.29,0.82,2.65,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3083,0,61.640,0.88,1,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.52,0.00,1.38,2.08,1.56,0.00,0.36,0.57,2.60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3084,0,61.660,0.88,1,0.00,0.07,1.41,0.00,0.00,0.00,0.00,0.32,0.00,1.30,1.44,1.43,0.00,0.49,0.50,2.52,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3085,0,61.680,0.88,1,0.00,0.07,1.44,0.00,0.00,0.00,0.00,0.23,0.00,1.16,0.86,1.60,0.00,0.46,0.41,2.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3086,0,61.700,0.88,1,0.00,0.18,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.05,1.37,0.00,0.28,0.76,2.50,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3087,0,61.720,0.88,1,0.00,0.11,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.05,1.34,0.00,0.09,0.88,2.62,0.12,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
3088,0,61.740,0.88,1,0.04,0.11,1.19,0.00,0.00,0.03,0.00,0.00,0.00,0.14,0.00,1.09,0.00,0.01,1.11,2.77,0.24,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3089,0,61.760,0.93,1,0.12,0.00,1.28,0.00,0.00,0.07,0.00,0.00,0.00,0.35,0.00,0.88,0.04,0.00,1.14,2.59,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3090,0,61.780,0.93,1,0.25,0.00,1.29,0.00,0.00,0.15,0.00,0.00,0.00,0.50,0.06,0.52,0.05,0.00,1.18,2.32,0.28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
3091,0,61.800,0.93,1,0.34,0.00,1.33,0.00,0.00,0.33,0.00,0.00,0.00,0.81,0.07,0.20,0.26,0.00,1.02,2.06,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3092,0,61.820,0.88,1,0.42,0.00,1.36,0.00,0.00,0.43,0.00,0.00,0.00,0.85,0.10,0.03,0.62,0.00,0.97,1.62,0.31,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3093,0,61.840,0.93,1,0.51,0.00,1.34,0.00,0.00,0.52,0.00,0.00,0.00,1.21,0.16,0.00,0.97,0.00,0.93,1.30,0.18,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3094,0,61.860,0.88,1,0.63,0.00,1.31,0.00,0.00,0.58,0.00,0.00,0.00,1.26,0.26,0.00,1.06,0.00,0.92,1.01,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3095,0,61.880,0.88,1,0.59,0.00,1.17,0.00,0.00,0.44,0.00,0.00,0.00,1.32,0.31,0.00,0.87,0.02,0.95,1.04,0.06,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3096,0,61.900,0.98,1,0.64,0.00,1.02,0.02,0.00,0.47,0.00,0.00,0.00,1.12,0.33,0.00,0.85,0.02,0.95,1.15,0.04,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3097,0,61.920,0.98,1,0.55,0.00,0.86,0.02,0.00,0.43,0.00,0.00,0.00,1.14,0.38,0.00,0.75,0.02,1.03,1.04,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3098,0,61.940,0.98,1,0.53,0.00,0.86,0.02,0.00,0.67,0.00,0.00,0.00,0.98,0.54,0.00,0.82,0.00,1.04,1.04,0.20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3099,0,61.960,0.98,1,0.40,0.00,0.91,0.00,0.00,0.48,0.00,0.00,0.00,0.88,0.62,0.00,0.58,0.00,0.97,0.90,0.20,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3100,0,61.980,0.98,1,0.24,0.00,0.93,0.00,0.00,0.47,0.00,0.00,0.00,0.69,0.72,0.00,0.39,0.00,0.67,0.86,0.12,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3101,0,62.000,0.98,1,0.14,0.00,0.85,0.06,0.00,0.41,0.00,0.00,0.00,0.54,0.60,0.00,0.32,0.00,0.53,0.54,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3102,0,62.020,0.98,1,0.00,0.00,0.78,0.06,0.00,0.64,0.00,0.00,0.00,0.33,0.46,0.00,0.41,0.00,0.46,0.33,0.02,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3103,0,62.040,0.98,1,0.00,0.00,0.78,0.06,0.00,0.78,0.00,0.17,0.00,0.14,0.29,0.00,0.60,0.00,0.53,0.21,0.01,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3104,0,62.060,0.98,1,0.00,0.00,0.86,0.00,0.00,1.16,0.00,0.22,0.00,0.03,0.19,0.00,0.39,0.00,0.31,0.25,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3105,0,62.080,0.98,1,0.00,0.00,1.01,0.00,0.02,1.49,0.00,0.33,0.00,0.03,0.09,0.00,0.20,0.00,0.16,0.52,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3106,0,62.100,0.98,1,0.00,0.00,0.99,0.00,0.06,1.59,0.00,0.29,0.00,0.10,0.08,0.00,0.07,0.00,0.17,0.61,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3107,0,62.120,0.98,1,0.00,0.00,1.02,0.00,0.07,1.47,0.00,0.36,0.00,0.23,0.07,0.00,0.24,0.00,0.33,0.80,0.11,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3108,0,62.140,0.98,1,0.00,0.00,0.87,0.08,0.07,1.01,0.00,0.47,0.00,0.40,0.07,0.00,0.37,0.00,0.39,0.60,0.11,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3109,0,62.160,0.98,1,0.00,0.00,0.99,0.10,0.02,0.77,0.00,0.46,0.00,0.59,0.00,0.00,0.48,0.00,0.43,0.64,0.11,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3110,0,62.180,0.98,1,0.03,0.00,0.97,0.10,0.01,0.44,0.00,0.35,0.00,0.53,0.00,0.00,0.47,0.00,0.42,0.62,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3111,0,62.200,0.98,1,0.03,0.00,0.92,0.11,0.00,0.35,0.00,0.19,0.00,0.54,0.00,0.00,0.63,0.00,0.46,0.80,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3112,0,62.220,0.98,1,0.03,0.00,0.80,0.09,0.00,0.21,0.00,0.14,0.00,0.50,0.00,0.00,0.70,0.00,0.45,1.02,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3113,0,62.240,0.98,1,0.00,0.00,0.78,0.09,0.00,0.15,0.00,0.14,0.00,0.48,0.00,0.00,0.88,0.03,0.33,0.90,0.12,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
3114,0,62.260,0.98,1,0.03,0.12,0.90,0.01,0.00,0.19,0.00,0.18,0.00,0.55,0.00,0.00,0.92,0.04,0.33,0.88,0.26,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
3115,0,62.280,0.98,1,0.04,0.25,1.04,0.01,0.00,0.28,0.00,0.20,0.00,0.50,0.00,0.00,0.87,0.04,0.23,0.67,0.30,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
3116,0,62.300,0.98,1,0.09,0.38,1.09,0.01,0.00,0.32,0.00,0.36,0.00,0.67,0.00,0.00,0.64,0.03,0.39,0.87,0.18,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
3117,0,62.320,0.98,1,0.06,0.26,1.13,0.00,0.00,0.29,0.00,0.37,0.00,0.71,0.00,0.00,0.51,0.05,0.39,0.90,0.05,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00
3118,0,62.340,0.98,1,0.05,0.13,1.08,0.00,0.00,0.27,0.00,0.40,0.00,0.78,0.00,0.00,0.52,0.11,0.34,1.07,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00
3119,0,62.360,0.98,1,0.00,0.01,1.10,0.00,0.03,0.29,0.00,0.34,0.00,0.80,0.00,0.00,0.54,0.13,0.38,1.09,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3120,0,62.380,0.98,1,0.00,0.01,1.06,0.00,0.06,0.32,0.00,0.33,0.00,0.63,0.00,0.00,0.45,0.15,0.39,1.02,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3121,0,62.400,0.98,1,0.01,0.06,1.07,0.00,0.12,0.31,0.00,0.36,0.00,0.57,0.00,0.00,0.32,0.17,0.67,0.87,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3122,0,62.420,0.98,1,0.01,0.05,1.04,0.00,0.09,0.27,0.00,0.35,0.00,0.47,0.00,0.00,0.32,0.19,0.68,0.86,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3123,0,62.440,0.98,1,0.04,0.10,1.00,0.00,0.07,0.31,0.00,0.25,0.00,0.53,0.00,0.00,0.19,0.14,0.77,0.76,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3124,0,62.460,0.98,1,0.04,0.05,1.01,0.00,0.04,0.33,0.00,0.21,0.00,0.47,0.00,0.00,0.19,0.11,0.74,0.69,0.10,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3125,0,62.480,0.98,1,0.07,0.09,0.98,0.00,0.05,0.29,0.00,0.21,0.00,0.33,0.00,0.00,0.07,0.07,0.60,0.58,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3126,0,62.500,0.98,1,0.03,0.14,1.00,0.00,0.08,0.37,0.00,0.30,0.00,0.23,0.00,0.00,0.12,0.08,0.58,0.49,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3127,0,62.520,0.98,1,0.03,0.14,0.92,0.00,0.10,0.54,0.00,0.27,0.00,0.13,0.00,0.00,0.07,0.05,0.35,0.36,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3128,0,62.540,0.98,1,0.00,0.11,0.92,0.00,0.08,0.80,0.00,0.21,0.00,0.10,0.00,0.00,0.14,0.02,0.31,0.15,0.10,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00
3129,0,62.560,0.98,1,0.00,0.00,0.97,0.00,0.04,0.92,0.00,0.21,0.00,0.05,0.00,0.00,0.17,0.03,0.16,0.13,0.04,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
3130,0,62.580,0.98,1,0.00,0.00,1.00,0.00,0.00,0.79,0.02,0.17,0.00,0.27,0.00,0.00,0.20,0.04,0.14,0.14,0.04,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
3131,0,62.600,0.98,1,0.00,0.00,0.99,0.00,0.02,0.79,0.02,0.17,0.00,0.53,0.00,0.00,0.17,0.05,0.07,0.16,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3132,0,62.620,0.98,1,0.00,0.00,0.94,0.00,0.03,0.67,0.02,0.09,0.00,0.58,0.00,0.00,0.12,0.03,0.02,0.17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3133,0,62.640,0.98,1,0.00,0.00,0.91,0.00,0.07,0.75,0.00,0.08,0.00,0.45,0.00,0.00,0.09,0.02,0.00,0.28,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3134,0,62.660,0.98,1,0.03,0.00,0.95,0.05,0.05,0.68,0.00,0.15,0.00,0.41,0.00,0.00,0.04,0.06,0.00,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3135,0,62.680,0.98,1,0.07,0.00,0.95,0.07,0.04,0.82,0.00,0.17,0.00,0.38,0.00,0.00,0.02,0.09,0.00,0.34,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3136,0,62.700,0.98,1,0.09,0.00,0.97,0.07,0.00,0.74,0.00,0.13,0.00,0.38,0.00,0.00,0.00,0.15,0.00,0.24,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3137,0,62.720,0.98,1,0.05,0.00,0.91,0.05,0.00,0.65,0.00,0.03,0.00,0.17,0.00,0.00,0.00,0.08,0.00,0.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3138,0,62.740,0.98,1,0.02,0.00,0.93,0.04,0.00,0.52,0.00,0.00,0.00,0.10,0.00,0.00,0.11,0.07,0.06,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3139,0,62.760,0.98,1,0.00,0.00,0.95,0.04,0.00,0.52,0.00,0.05,0.00,0.00,0.00,0.00,0.17,0.01,0.06,0.34,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3140,0,62.780,0.98,1,0.00,0.00,1.02,0.00,0.00,0.67,0.00,0.05,0.00,0.00,0.00,0.00,0.22,0.04,0.06,0.31,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3141,0,62.800,0.98,1,0.00,0.00,0.96,0.00,0.00,0.69,0.00,0.05,0.00,0.00,0.00,0.00,0.12,0.04,0.00,0.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3142,0,62.820,0.98,1,0.00,0.00,0.98,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.00,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3143,0,62.840,0.98,1,0.00,0.00,0.94,0.00,0.00,0.62,0.00,0.03,0.00,0.00,0.00,0.00,0.24,0.04,0.00,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3144,0,62.860,0.98,1,0.00,0.00,1.00,0.00,0.00,0.71,0.00,0.08,0.00,0.00,0.00,0.00,0.37,0.03,0.00,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3145,0,62.880,0.98,1,0.00,0.00,0.96,0.00,0.00,0.71,0.00,0.11,0.00,0.00,0.00,0.00,0.40,0.01,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3146,0,62.900,0.98,1,0.00,0.00,0.97,0.05,0.00,0.80,0.00,0.14,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3147,0,62.920,0.98,1,0.00,0.00,0.96,0.07,0.00,0.88,0.00,0.19,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3148,0,62.940,0.98,1,0.00,0.00,0.96,0.14,0.00,1.02,0.00,0.25,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3149,0,62.960,0.98,1,0.00,0.00,0.98,0.15,0.00,0.99,0.00,0.26,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3150,0,62.980,0.98,1,0.00,0.00,0.98,0.21,0.00,0.94,0.00,0.25,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3151,0,63.000,0.98,1,0.00,0.00,1.00,0.23,0.00,0.93,0.00,0.30,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3152,0,63.020,0.98,1,0.00,0.00,0.98,0.22,0.00,0.94,0.00,0.30,0.00,0.00,0.00,0.00,0.55,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3153,0,63.040,0.98,1,0.00,0.00,0.95,0.21,0.00,1.03,0.00,0.29,0.00,0.00,0.00,0.06,0.44,0.00,0.00,0.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
3154,0,63.060,0.98,1,0.00,0.00,0.88,0.30,0.00,0.96,0.00,0.23,0.00,0.00,0.00,0.08,0.47,0.00,0.00,0.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
