frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
747,0,14.920,0.88,1,0.41,0.33,0.00,0.31,0.04,0.00,0.00,0.00,0.11,0.00,0.00,0.47,0.00,0.00,0.79,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
748,0,14.940,0.82,1,0.32,0.18,0.00,0.25,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.31,0.00,0.00,0.67,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
749,0,14.960,0.82,1,0.39,0.24,0.00,0.14,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.28,0.00,0.00,0.57,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
750,0,14.980,0.98,1,0.46,0.27,0.01,0.07,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.35,0.00,0.00,0.63,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
751,0,15.000,0.82,1,0.60,0.31,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.32,0.08,0.00,0.71,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
752,0,15.020,0.88,1,0.63,0.28,0.14,0.24,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.33,0.08,0.00,0.70,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
753,0,15.040,0.98,1,0.67,0.10,0.22,0.28,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.27,0.08,0.00,0.59,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
754,0,15.060,0.88,1,0.63,0.06,0.28,0.36,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.30,0.00,0.00,0.48,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
755,0,15.080,0.88,1,0.62,0.00,0.17,0.32,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.28,0.00,0.00,0.59,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
756,0,15.100,0.88,1,0.39,0.00,0.07,0.39,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.29,0.06,0.00,0.67,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
757,0,15.120,0.98,1,0.19,0.00,0.01,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.06,0.00,0.71,3.28,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
758,0,15.140,0.98,1,0.00,0.00,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.06,0.00,0.49,3.08,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
759,0,15.160,0.98,1,0.05,0.00,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.04,0.00,0.42,2.97,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
760,0,15.180,0.88,1,0.07,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.12,0.00,0.28,2.81,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
761,0,15.200,0.88,1,0.14,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.14,0.00,0.18,2.64,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
762,0,15.220,0.88,1,0.09,0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.14,0.00,0.03,2.51,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
763,0,15.240,0.88,1,0.10,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.42,0.05,0.00,0.00,2.35,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
764,0,15.260,0.88,1,0.06,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.49,0.04,0.00,0.00,2.49,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
765,0,15.280,0.88,1,0.18,0.00,0.03,0.49,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.42,0.00,0.00,0.00,2.62,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
766,0,15.300,0.88,1,0.25,0.00,0.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,2.98,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
767,0,15.320,0.93,1,0.26,0.00,0.03,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,3.16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
768,0,15.340,0.98,1,0.38,0.00,0.14,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.17,0.00,0.08,3.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
769,0,15.360,0.88,1,0.49,0.00,0.37,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.26,0.00,0.17,3.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
770,0,15.380,0.98,1,0.55,0.00,0.63,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.26,0.00,0.26,3.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
771,0,15.400,0.98,1,0.46,0.00,0.64,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.13,0.00,0.28,3.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
772,0,15.420,0.88,1,0.42,0.00,0.41,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.14,0.00,0.29,3.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
773,0,15.440,0.88,1,0.49,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.22,0.00,0.30,3.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
774,0,15.460,0.88,1,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.21,0.00,0.29,3.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
775,0,15.480,0.88,1,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.10,0.00,0.25,2.90,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
776,0,15.500,0.88,1,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.03,0.00,0.26,2.81,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
777,0,15.520,0.88,1,0.46,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.01,0.00,0.19,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
778,0,15.540,0.88,1,0.48,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.01,0.00,0.30,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
779,0,15.560,0.88,1,0.34,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.19,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
780,0,15.580,0.88,1,0.42,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.07,0.00,0.18,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
781,0,15.600,0.88,1,0.29,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.52,0.07,0.00,0.00,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
782,0,15.620,0.88,1,0.38,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.75,0.07,0.00,0.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
783,0,15.640,0.88,1,0.41,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.54,0.00,0.00,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
784,0,15.660,0.88,1,0.45,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.31,0.09,0.00,0.00,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
785,0,15.680,0.93,1,0.30,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.23,0.19,0.00,0.00,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
786,0,15.700,0.88,1,0.15,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.36,0.26,0.00,0.00,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
787,0,15.720,0.88,1,0.09,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.54,0.30,0.00,0.00,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
788,0,15.740,0.88,1,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.66,0.27,0.00,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
789,0,15.760,0.88,1,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.59,0.19,0.00,0.00,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
790,0,15.780,0.88,1,0.29,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.56,0.17,0.00,0.00,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
791,0,15.800,0.88,1,0.24,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.55,0.22,0.00,0.05,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
792,0,15.820,0.88,1,0.42,0.00,0.07,0.00,0.00,0.00,0.00,0.05,0.03,0.04,0.00,0.79,0.31,0.00,0.18,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
793,0,15.840,0.93,1,0.58,0.00,0.06,0.00,0.00,0.00,0.00,0.08,0.06,0.12,0.00,0.91,0.34,0.00,0.26,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
794,0,15.860,0.93,1,0.78,0.00,0.13,0.00,0.00,0.00,0.00,0.08,0.07,0.16,0.00,0.90,0.32,0.00,0.22,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
795,0,15.880,0.88,1,0.73,0.00,0.11,0.00,0.00,0.00,0.00,0.03,0.07,0.13,0.00,0.83,0.40,0.00,0.10,2.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
796,0,15.900,0.93,1,0.69,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.00,0.84,0.28,0.00,0.02,2.77,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
797,0,15.920,0.88,1,0.62,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.18,0.00,0.01,2.79,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
798,0,15.940,0.93,1,0.60,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.05,0.00,0.03,2.77,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
799,0,15.960,0.93,1,0.52,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.59,0.22,0.00,0.03,2.84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
800,0,15.980,0.88,1,0.44,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.39,0.26,0.00,0.26,2.98,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
801,0,16.000,0.93,1,0.30,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.30,0.24,0.00,0.40,3.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
802,0,16.020,0.93,1,0.29,0.02,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.43,0.29,0.00,0.56,3.15,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
803,0,16.040,0.93,1,0.30,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.52,0.38,0.00,0.55,3.07,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
804,0,16.060,0.93,1,0.34,0.06,0.55,0.04,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.60,0.64,0.00,0.53,3.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
805,0,16.080,0.88,1,0.35,0.06,0.53,0.06,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.53,0.67,0.00,0.41,3.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
806,0,16.100,0.93,1,0.38,0.06,0.52,0.09,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.41,0.70,0.00,0.19,3.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
807,0,16.120,0.93,1,0.52,0.00,0.30,0.06,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.30,0.63,0.00,0.04,2.86,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
808,0,16.140,0.98,1,0.53,0.00,0.31,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.31,0.56,0.00,0.00,2.64,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
809,0,16.160,0.88,1,0.61,0.00,0.35,0.20,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.38,0.60,0.00,0.06,2.82,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
810,0,16.180,0.88,1,0.47,0.00,0.32,0.22,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.36,0.54,0.00,0.06,2.96,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
811,0,16.200,0.93,1,0.40,0.00,0.37,0.22,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.30,0.38,0.00,0.06,2.97,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
812,0,16.220,0.93,1,0.24,0.00,0.34,0.03,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.18,0.24,0.00,0.00,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
813,0,16.240,0.88,1,0.26,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.22,0.29,0.00,0.02,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
814,0,16.260,0.88,1,0.23,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.13,0.26,0.00,0.10,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
815,0,16.280,0.88,1,0.34,0.00,0.26,0.13,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.12,0.25,0.00,0.15,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
816,0,16.300,0.88,1,0.23,0.00,0.11,0.40,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.18,0.04,0.00,0.26,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
817,0,16.320,0.88,1,0.21,0.00,0.07,0.59,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.21,0.04,0.00,0.27,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
818,0,16.340,0.88,1,0.17,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.25,0.00,0.00,0.32,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
819,0,16.360,0.88,1,0.24,0.00,0.01,0.35,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.10,0.00,0.00,0.19,3.27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
820,0,16.380,0.88,1,0.31,0.00,0.01,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.09,3.10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
821,0,16.400,0.88,1,0.31,0.03,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.15,0.00,0.00,0.03,3.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
822,0,16.420,0.88,1,0.37,0.03,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.16,0.00,0.00,0.03,3.12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
823,0,16.440,0.88,1,0.35,0.03,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.13,0.00,0.00,0.03,3.17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
824,0,16.460,0.88,1,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.21,0.00,0.00,0.00,3.18,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
825,0,16.480,0.88,1,0.14,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.20,0.00,0.00,0.00,3.58,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
826,0,16.500,0.88,1,0.06,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.22,0.00,0.00,0.00,3.80,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
827,0,16.520,0.88,1,0.01,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.11,0.00,0.00,0.00,3.86,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
828,0,16.540,0.88,1,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.09,0.00,0.00,0.00,3.69,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
829,0,16.560,0.88,1,0.05,0.06,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.08,0.00,0.00,0.00,3.41,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
830,0,16.580,0.88,1,0.07,0.22,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.12,0.00,0.00,0.00,3.10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
831,0,16.600,0.88,1,0.15,0.52,0.09,0.42,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.31,0.00,0.00,0.00,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
832,0,16.620,0.88,1,0.15,0.77,0.19,0.35,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.40,0.00,0.00,0.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
833,0,16.640,0.88,1,0.14,0.88,0.21,0.39,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.44,0.00,0.00,0.00,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
834,0,16.660,0.88,1,0.05,0.74,0.24,0.36,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.33,0.00,0.00,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
835,0,16.680,0.88,1,0.00,0.43,0.21,0.34,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.20,0.00,0.00,0.00,2.95,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
