frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
336,0,6.700,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
337,0,6.720,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
338,0,6.740,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
339,0,6.760,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
340,0,6.780,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
341,0,6.800,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
342,0,6.820,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
343,0,6.840,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
344,0,6.860,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
345,0,6.880,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
346,0,6.900,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
347,0,6.920,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
348,0,6.940,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
349,0,6.960,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
350,0,6.980,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
351,0,7.000,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
352,0,7.020,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
353,0,7.040,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354,0,7.060,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355,0,7.080,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
363,0,7.240,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
364,0,7.260,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
365,0,7.280,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
366,0,7.300,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
367,0,7.320,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
368,0,7.340,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
369,0,7.360,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
370,0,7.380,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
371,0,7.400,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
372,0,7.420,1.00,0,0.00,0.20,0.15,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.27,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
373,0,7.440,0.88,1,0.00,0.21,0.46,0.00,0.01,0.57,0.27,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.27,0.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.98,1,0.00,0.21,0.63,0.00,0.01,1.16,0.27,0.00,0.00,0.03,0.00,0.54,0.07,0.00,0.00,0.27,0.28,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
375,0,7.480,0.88,1,0.00,0.01,0.55,0.00,0.01,1.53,0.08,0.00,0.00,0.03,0.00,0.61,0.12,0.00,0.00,0.00,0.37,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
376,0,7.500,0.88,1,0.00,0.00,0.27,0.00,0.10,1.20,0.00,0.00,0.00,0.03,0.00,0.51,0.22,0.00,0.00,0.13,0.56,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
377,0,7.520,0.88,1,0.00,0.00,0.22,0.00,0.15,0.79,0.00,0.00,0.00,0.00,0.00,0.37,0.15,0.00,0.00,0.19,0.52,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
378,0,7.540,0.93,1,0.00,0.00,0.37,0.00,0.23,0.68,0.02,0.00,0.00,0.00,0.00,0.27,0.10,0.00,0.00,0.19,0.58,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
379,0,7.560,0.93,1,0.00,0.00,0.43,0.00,0.14,0.59,0.16,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.08,0.43,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
380,0,7.580,0.93,1,0.00,0.00,0.47,0.00,0.10,0.40,0.26,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.12,0.19,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
381,0,7.600,0.93,1,0.00,0.00,0.34,0.00,0.03,0.46,0.24,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.14,0.03,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
382,0,7.620,0.93,1,0.00,0.00,0.43,0.00,0.07,0.78,0.14,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
383,0,7.640,0.98,1,0.00,0.00,0.43,0.00,0.08,1.24,0.04,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.17,0.01,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
384,0,7.660,0.98,1,0.00,0.00,0.35,0.00,0.13,1.13,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.44,0.01,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
385,0,7.680,0.93,1,0.00,0.00,0.26,0.00,0.13,0.82,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.76,0.09,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
386,0,7.700,0.93,1,0.00,0.00,0.19,0.00,0.18,0.66,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.05,0.14,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
387,0,7.720,0.98,1,0.00,0.00,0.37,0.00,0.18,0.86,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.36,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
388,0,7.740,0.98,1,0.00,0.00,0.41,0.00,0.16,0.99,0.42,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.89,0.43,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
389,0,7.760,0.93,1,0.00,0.00,0.40,0.00,0.20,0.99,0.23,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.47,0.56,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
390,0,7.780,0.93,1,0.00,0.00,0.24,0.00,0.17,0.82,0.09,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.00,0.16,0.49,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
391,0,7.800,0.88,1,0.00,0.00,0.13,0.00,0.16,0.68,0.02,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.00,0.00,0.33,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
392,0,7.820,0.93,1,0.00,0.00,0.12,0.00,0.04,0.53,0.02,0.00,0.00,0.00,0.00,1.30,0.00,0.00,0.00,0.00,0.25,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
393,0,7.840,0.93,1,0.00,0.00,0.16,0.00,0.01,0.35,0.01,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
394,0,7.860,0.93,1,0.00,0.00,0.22,0.00,0.05,0.28,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
395,0,7.880,0.93,1,0.00,0.00,0.21,0.00,0.05,0.14,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
396,0,7.900,0.98,1,0.00,0.00,0.27,0.00,0.11,0.30,0.03,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
397,0,7.920,0.88,1,0.00,0.00,0.26,0.00,0.13,0.52,0.08,0.00,0.00,0.00,0.06,1.02,0.00,0.00,0.00,0.00,0.07,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
398,0,7.940,0.93,1,0.00,0.00,0.31,0.00,0.25,0.53,0.11,0.00,0.07,0.17,0.06,1.21,0.00,0.00,0.00,0.00,0.18,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
399,0,7.960,0.88,1,0.00,0.00,0.25,0.00,0.38,0.33,0.19,0.00,0.27,0.62,0.06,1.40,0.00,0.07,0.00,0.00,0.24,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
400,0,7.980,0.88,1,0.00,0.00,0.34,0.00,0.53,0.03,0.36,0.25,0.62,1.10,0.00,1.39,0.00,0.14,0.28,0.00,0.20,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
401,0,8.000,0.88,1,0.00,0.00,0.35,0.05,0.58,0.02,0.57,0.64,0.93,1.31,0.00,1.17,0.00,0.16,0.39,0.00,0.19,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
402,0,8.020,0.88,1,0.00,0.00,0.39,0.57,0.51,0.07,0.66,0.89,1.09,1.19,0.00,0.98,0.00,0.12,0.51,0.00,0.28,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
403,0,8.040,0.88,1,0.00,0.00,0.44,1.15,0.39,0.12,0.61,0.97,1.01,0.97,0.00,1.05,0.00,0.13,0.23,0.00,0.34,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
404,0,8.060,0.82,1,0.02,0.00,0.46,1.91,0.29,0.12,0.57,0.76,0.87,0.88,0.00,1.25,0.00,0.11,0.12,0.00,0.24,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
405,0,8.080,0.77,1,0.10,0.00,0.40,2.11,0.43,0.05,0.51,0.63,0.81,1.01,0.00,1.45,0.05,0.12,0.00,0.00,0.10,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
406,0,8.100,0.88,1,0.28,0.41,0.19,2.33,0.47,0.00,0.33,0.30,0.87,0.85,0.00,1.50,0.05,0.04,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
407,0,8.120,0.88,1,0.26,0.41,0.06,1.70,0.54,0.00,0.13,0.12,0.94,0.75,0.00,1.10,0.05,0.25,0.41,0.96,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
408,0,8.140,0.88,1,0.18,0.41,0.01,1.15,0.36,0.00,0.00,0.05,0.87,0.57,0.00,0.75,0.00,0.34,0.55,1.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
409,0,8.160,0.88,1,0.02,0.00,0.00,0.34,0.24,0.00,0.00,0.05,0.73,0.64,0.00,0.33,0.00,0.34,0.64,2.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.88,1,0.29,0.14,0.26,0.22,0.09,0.00,0.00,0.05,0.62,0.48,0.00,0.27,0.00,0.12,0.49,1.78,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
411,0,8.200,0.82,1,0.29,0.14,0.47,0.05,0.05,0.00,0.17,0.23,0.66,0.62,0.00,0.21,0.00,0.29,0.98,1.23,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
412,0,8.220,0.88,1,0.27,0.14,0.52,0.12,0.06,0.00,0.30,0.51,0.68,0.93,0.00,0.17,0.00,0.39,1.28,0.56,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.88,1,0.00,0.00,0.26,0.34,0.15,0.00,0.36,0.53,0.69,1.20,0.00,0.14,0.00,0.39,1.19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.82,1,0.00,0.00,0.06,0.34,0.11,0.00,0.19,0.30,0.91,1.36,0.00,0.15,0.00,0.24,0.93,0.75,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.82,1,0.00,0.00,0.00,0.28,0.17,0.00,0.06,0.02,1.16,1.31,0.00,0.12,0.00,0.26,0.77,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
416,0,8.300,0.88,1,0.00,0.00,0.00,0.01,0.08,0.00,0.00,0.00,0.94,1.02,0.00,0.12,0.00,0.26,0.60,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
417,0,8.320,0.03,0,0.00,0.00,0.00,0.01,0.08,0.00,0.00,0.00,0.46,0.44,0.00,0.00,0.00,0.12,0.23,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
418,0,8.340,0.62,0,0.05,0.09,0.24,0.00,0.07,0.00,0.02,0.03,0.37,0.41,0.00,0.00,0.00,0.00,0.11,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.88,1,0.05,0.16,0.24,0.00,0.07,0.00,0.02,0.03,0.75,0.89,0.00,0.00,0.00,0.00,0.55,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
420,0,8.380,0.77,1,0.05,0.27,0.24,0.00,0.07,0.00,0.02,0.03,0.99,0.89,0.00,0.00,0.00,0.00,0.55,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
421,0,8.400,0.82,1,0.11,0.36,0.06,0.09,0.08,0.00,0.00,0.10,0.97,0.71,0.00,0.00,0.00,0.00,0.72,1.58,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
422,0,8.420,0.82,1,0.53,0.61,0.07,0.09,0.08,0.00,0.52,0.24,0.84,0.33,0.00,0.17,0.00,0.00,0.34,1.15,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
423,0,8.440,0.88,1,0.92,0.50,0.07,0.26,0.08,0.00,0.67,0.41,0.84,0.64,0.07,0.54,0.33,0.09,0.82,2.13,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.82,1,1.50,1.04,0.07,0.17,0.00,0.00,1.24,0.37,0.68,0.41,0.07,0.83,0.49,0.09,0.71,2.16,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
