frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
172,0,3.420,0.98,1,1.81,1.72,-1.04,0.17,-0.37,-2.10,0.88,-0.15,0.63,2.02,0.35,0.40,0.54,0.04,0.54,0.89,0.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0,3.440,0.98,1,1.82,1.61,-1.14,0.13,-0.32,-1.99,0.89,-0.16,0.57,2.01,0.35,0.47,0.40,0.20,0.50,0.85,0.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,3.460,0.98,1,1.73,1.59,-0.99,0.01,-0.38,-2.37,0.83,-0.12,0.61,1.89,0.50,0.41,0.54,0.10,0.65,1.01,0.50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,3.480,0.98,1,2.13,1.83,-0.62,-0.20,-0.21,-1.83,1.04,-0.12,0.70,1.76,0.33,0.30,0.18,-0.01,0.54,0.79,0.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0,3.500,0.98,1,2.33,1.90,-0.55,-0.66,-0.04,-0.70,1.18,0.15,0.89,1.87,0.54,0.34,0.27,-0.28,0.78,1.04,0.22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
177,0,3.520,0.98,1,2.22,1.59,-0.49,-0.59,-0.01,-0.55,1.14,0.33,0.86,1.78,0.62,0.39,0.30,-0.32,0.70,1.08,0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
178,0,3.540,0.98,1,2.15,1.67,-0.68,-0.44,-0.07,-0.81,0.99,0.13,0.86,1.81,0.63,0.37,0.42,-0.17,0.57,1.00,0.31,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,0,3.560,0.98,1,2.42,1.80,-0.59,-0.62,-0.02,-0.81,1.08,0.22,0.95,1.86,0.67,0.39,0.59,-0.22,0.58,0.98,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
180,0,3.580,0.98,1,2.22,1.79,-0.60,-0.67,0.10,-0.20,1.22,0.30,0.94,1.87,0.76,0.45,0.46,-0.21,0.62,1.00,0.14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
181,0,3.600,0.98,1,2.23,1.64,-0.35,-0.25,0.14,-0.68,1.29,0.29,0.83,1.90,0.77,0.37,0.46,-0.13,0.63,0.71,0.10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,0,3.620,0.98,1,1.97,1.52,-0.41,0.09,0.11,-1.16,1.14,0.28,0.86,2.12,0.79,0.39,0.44,0.04,0.59,0.77,0.30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,0,3.640,0.98,1,1.92,1.66,-0.53,0.11,0.23,-1.34,1.24,0.10,0.83,1.99,0.62,0.45,0.56,0.15,0.75,0.87,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,0,3.660,0.98,1,1.66,1.63,-0.38,0.09,0.14,-1.08,1.21,0.16,0.84,2.19,0.53,0.57,0.80,0.33,0.68,0.86,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185,0,3.680,0.98,1,1.91,1.54,-0.80,-0.34,0.12,-1.47,1.20,0.16,0.93,2.00,0.76,0.53,0.78,0.13,0.54,0.80,0.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
186,0,3.700,0.98,1,2.00,1.60,-0.71,-0.30,0.02,-1.52,1.28,0.15,0.91,1.94,0.75,0.51,0.69,0.14,0.70,0.78,0.54,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,0,3.720,0.98,1,1.89,1.26,-0.81,-0.39,-0.01,-1.11,1.09,0.14,0.91,1.78,0.70,0.55,0.72,0.11,0.70,0.81,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,0,3.740,0.98,1,2.06,1.43,-0.94,-0.45,0.05,-0.80,1.10,0.07,0.96,2.11,0.80,0.56,0.54,0.04,0.78,0.92,0.48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,0,3.760,0.98,1,1.95,1.63,-0.88,0.08,-0.02,-1.68,1.24,0.07,0.97,2.08,0.58,0.58,0.60,-0.01,0.96,0.83,0.66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,0,3.780,0.98,1,1.78,1.69,-1.00,0.20,-0.03,-1.81,1.47,0.25,0.85,2.01,0.67,0.49,0.61,-0.29,1.00,0.83,0.77,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,0,3.800,0.98,1,1.88,1.62,-0.80,0.04,-0.11,-1.85,1.46,0.17,0.93,2.01,0.49,0.53,0.53,-0.06,0.64,0.93,0.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,0,3.820,0.98,1,1.48,1.36,-1.21,0.43,-0.25,-2.34,1.23,0.25,0.93,1.95,0.52,0.57,0.39,-0.00,0.66,1.07,0.69,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,0,3.840,0.98,1,1.32,0.95,-0.99,0.65,-0.29,-2.29,0.76,0.07,0.97,1.99,0.53,0.57,0.53,0.26,0.51,0.75,0.66,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,3.860,0.98,1,1.08,0.67,-1.07,0.48,-0.34,-2.32,0.80,0.08,0.87,2.16,0.54,0.56,0.39,0.33,0.78,0.72,0.70,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
195,0,3.880,0.98,1,0.92,0.34,-1.33,0.67,-0.48,-2.41,0.73,-0.03,0.74,2.03,0.57,0.71,0.48,0.53,0.81,0.73,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0,3.900,0.98,1,0.56,0.77,-1.30,0.62,-0.45,-2.39,0.53,-0.06,0.71,2.06,0.65,0.77,0.26,0.60,0.77,0.72,0.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,3.920,0.98,1,0.66,0.71,-1.28,0.49,-0.59,-2.34,0.32,-0.11,0.69,2.07,0.79,0.85,0.28,0.67,0.68,0.79,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0,3.940,0.98,1,0.63,0.74,-1.25,0.73,-0.70,-2.44,0.41,-0.09,0.67,1.91,0.80,0.88,0.48,0.60,0.48,0.87,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,3.960,0.98,1,0.49,0.41,-1.31,0.68,-0.63,-2.17,0.34,0.05,0.77,1.88,0.86,0.81,0.29,0.58,0.58,0.73,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,3.980,0.98,1,0.47,0.31,-1.50,0.76,-0.58,-2.24,0.42,0.01,0.72,2.02,0.87,0.79,0.39,0.54,0.64,0.81,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,4.000,0.98,1,0.51,0.36,-1.36,0.84,-0.59,-1.99,0.47,0.10,0.77,2.03,0.88,0.99,0.35,0.50,0.54,0.89,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
202,0,4.020,0.98,1,0.37,0.43,-1.42,0.80,-0.71,-2.13,0.48,0.06,0.73,2.03,0.72,0.90,0.48,0.65,0.59,0.88,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,4.040,0.98,1,0.66,0.79,-1.30,0.66,-0.62,-2.23,0.54,0.01,0.75,1.86,0.77,0.67,0.37,0.47,0.70,0.78,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,0,4.060,0.98,1,0.62,0.69,-1.32,0.71,-0.66,-2.13,0.45,-0.08,0.70,1.95,0.76,0.76,0.30,0.47,0.58,0.85,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,0,4.080,0.98,1,1.23,0.95,-1.24,0.70,-0.74,-2.83,0.49,-0.22,0.61,1.91,0.51,0.68,0.30,0.19,0.71,0.98,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,4.100,0.98,1,1.52,0.88,-1.13,0.77,-0.72,-2.69,0.66,-0.02,0.68,1.72,0.50,0.47,0.36,0.14,0.71,0.94,0.78,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,0,4.120,0.98,1,1.64,0.96,-1.27,0.72,-0.76,-2.84,0.62,-0.11,0.80,1.76,0.49,0.49,0.26,0.11,0.86,0.83,0.84,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,4.140,0.98,1,1.60,1.45,-1.08,0.64,-0.54,-2.46,0.74,-0.12,0.83,1.76,0.58,0.55,0.27,0.18,0.81,0.78,0.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,0,4.160,0.98,1,1.77,1.47,-0.84,0.44,-0.47,-2.34,0.84,-0.19,0.83,2.03,0.48,0.42,0.44,0.25,0.75,0.81,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210,0,4.180,0.98,1,2.16,1.89,-0.41,0.45,-0.42,-2.23,0.89,-0.21,0.79,2.09,0.51,0.35,0.46,0.04,0.83,0.72,1.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
211,0,4.200,0.98,1,1.75,1.50,-0.69,0.17,-0.32,-1.66,0.93,-0.18,0.84,2.09,0.41,0.31,0.19,0.09,0.87,0.81,1.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,0,4.220,0.98,1,1.92,1.90,-0.81,0.31,-0.38,-2.22,0.84,-0.33,0.73,1.98,0.42,0.38,0.69,0.11,0.83,0.79,0.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,4.240,0.98,1,1.76,1.76,-0.78,0.36,-0.28,-1.53,0.91,-0.19,0.74,2.16,0.38,0.37,0.77,0.06,1.04,0.83,0.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0,4.260,0.98,1,1.85,1.63,-0.76,0.39,-0.36,-2.05,0.88,-0.23,0.69,2.08,0.38,0.40,0.50,-0.01,0.88,0.82,0.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0,4.280,0.98,1,1.89,1.66,-0.62,0.49,-0.31,-1.55,0.81,-0.26,0.67,1.97,0.34,0.34,0.61,0.01,1.01,0.69,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0,4.300,0.98,1,1.70,1.52,-0.95,0.69,-0.45,-1.61,1.05,-0.19,0.68,2.19,0.27,0.52,0.56,0.05,0.83,0.67,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0,4.320,0.98,1,1.72,1.28,-0.94,0.83,-0.31,-1.33,0.92,-0.26,0.68,1.75,0.52,0.48,0.42,0.04,0.56,0.42,0.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0,4.340,0.98,1,1.58,1.15,-1.07,0.78,-0.39,-1.49,0.85,-0.27,0.70,1.83,0.49,0.65,0.39,0.21,0.59,0.57,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0,4.360,0.98,1,1.88,1.56,-1.12,0.38,-0.26,-1.61,0.97,-0.13,0.64,1.69,0.47,0.47,0.50,-0.15,0.84,0.67,1.10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,0,4.380,0.98,1,1.91,1.67,-1.17,0.50,-0.25,-1.04,1.08,-0.05,0.72,1.36,0.50,0.33,0.41,-0.33,0.70,0.63,0.86,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0,4.400,0.98,1,2.06,1.48,-0.98,0.46,-0.25,-0.91,1.02,0.00,0.78,1.57,0.61,0.43,0.24,-0.08,0.74,0.70,0.59,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0,4.420,0.98,1,2.18,1.60,-1.12,0.42,-0.24,-1.07,0.87,0.03,0.84,1.30,0.59,0.40,-0.04,-0.09,0.76,0.73,0.98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0,4.440,0.98,1,2.25,1.96,-0.90,0.08,-0.21,-1.53,1.17,0.17,0.89,1.41,0.57,0.50,0.13,-0.11,0.57,1.00,0.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0,4.460,0.98,1,2.22,1.84,-1.00,0.27,-0.15,-1.35,1.09,0.12,0.83,1.50,0.60,0.55,0.21,-0.18,0.64,1.01,0.41,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0,4.480,0.98,1,2.02,1.75,-1.02,-0.03,-0.31,-1.59,1.12,0.26,0.81,1.03,0.55,0.57,-0.09,-0.11,0.62,0.96,0.30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0,4.500,0.98,1,2.02,1.32,-1.09,0.14,-0.17,-1.27,0.93,0.32,0.93,1.46,0.48,0.60,0.08,0.06,0.68,0.83,-0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0,4.520,0.98,1,1.96,1.51,-0.83,0.24,-0.05,-0.76,1.03,0.23,0.91,1.39,0.50,0.67,0.35,0.15,0.72,1.05,0.16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,4.540,0.98,1,1.97,1.33,-0.94,-0.04,-0.15,-1.21,1.05,0.39,0.87,1.44,0.58,0.77,0.09,0.13,0.62,1.10,0.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0,4.560,0.98,1,1.61,1.09,-1.02,-0.60,-0.20,-1.50,1.07,0.15,0.78,1.34,0.80,0.65,0.21,0.00,0.75,1.13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,0,4.580,0.98,1,1.96,1.52,-1.04,-0.40,-0.23,-1.30,0.87,0.07,0.82,1.24,0.77,0.62,0.21,0.08,0.91,1.05,0.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0,4.600,0.98,1,1.71,1.45,-0.97,-0.74,-0.17,-1.41,1.04,0.21,0.88,1.33,0.68,0.55,0.15,0.02,0.84,1.14,-0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0,4.620,0.98,1,1.82,1.57,-0.54,-0.22,-0.46,-1.51,0.84,0.15,0.88,1.62,0.58,0.75,0.21,0.16,0.63,1.12,0.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0,4.640,0.98,1,1.62,1.69,-0.46,0.09,-0.40,-1.51,1.02,0.23,0.88,1.43,0.63,0.69,0.42,0.33,0.56,1.20,0.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0,4.660,0.98,1,1.50,1.37,-0.62,0.31,-0.44,-1.57,0.78,0.14,0.85,1.59,0.56,0.76,0.13,0.51,0.56,1.24,0.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0,4.680,0.98,1,1.73,1.82,-0.62,0.57,-0.38,-1.31,0.82,0.10,0.89,1.55,0.54,0.68,0.10,0.46,0.55,1.21,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,4.700,0.98,1,1.81,1.98,-0.55,0.64,-0.40,-1.59,0.77,0.15,0.90,1.58,0.56,0.64,0.10,0.43,0.55,1.25,0.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0,4.720,0.98,1,1.71,1.76,-0.66,0.30,-0.36,-1.43,0.75,-0.05,0.86,1.65,0.47,0.59,0.06,0.49,0.59,0.93,0.40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0,4.740,0.98,1,1.68,1.56,-0.69,0.64,-0.31,-1.14,0.85,0.05,0.85,1.44,0.48,0.42,0.15,0.05,0.63,1.05,0.23,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,0,4.760,0.98,1,1.86,1.40,-0.65,-0.01,-0.18,0.06,0.97,-0.07,0.92,1.44,0.56,0.34,0.13,0.08,0.79,0.99,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,0,4.780,0.98,1,1.78,1.42,-0.61,-0.02,-0.19,-0.34,0.93,0.09,1.01,1.60,0.56,0.49,0.06,0.36,0.78,0.80,0.29,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241,0,4.800,0.98,1,1.86,1.37,-0.86,-0.08,-0.21,-0.58,0.89,-0.19,0.97,1.48,0.49,0.31,0.33,-0.03,0.92,0.79,0.41,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
242,0,4.820,0.98,1,1.78,1.34,-0.61,-0.56,-0.10,-0.70,0.82,-0.12,0.99,1.56,0.44,0.33,0.12,0.17,0.96,0.74,0.70,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,0,4.840,0.98,1,1.95,1.30,-0.79,-0.33,-0.26,-0.83,0.71,-0.05,0.99,1.42,0.46,0.28,0.04,0.03,0.89,0.84,0.50,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,4.860,0.98,1,1.97,1.63,-0.84,-0.28,-0.38,-0.63,0.70,-0.15,0.93,1.21,0.43,0.12,-0.01,0.06,1.14,0.84,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0,4.880,0.98,1,1.88,1.34,-0.85,-0.42,-0.47,-0.69,0.54,0.01,0.92,0.95,0.50,0.24,-0.22,0.07,0.99,0.70,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0,4.900,0.98,1,1.80,1.70,-0.84,-0.03,-0.46,-1.03,0.61,-0.01,0.92,1.07,0.49,0.24,-0.31,0.04,1.03,0.78,0.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0,4.920,0.98,1,1.72,1.56,-0.79,-0.14,-0.47,-0.96,0.68,0.11,0.91,0.84,0.51,0.37,-0.18,0.10,0.92,1.01,0.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,4.940,0.98,1,1.77,1.97,-0.54,0.16,-0.46,-1.57,0.76,0.09,0.95,1.23,0.48,0.68,-0.07,0.32,0.81,1.03,0.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,0,4.960,0.98,1,1.77,1.91,-1.04,0.24,-0.41,-0.88,0.96,0.30,0.99,1.12,0.65,0.72,-0.09,0.36,0.81,0.91,0.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0,4.980,0.98,1,1.91,1.96,-0.87,0.01,-0.66,-0.96,0.81,-0.02,0.88,1.00,0.53,0.58,-0.13,0.21,0.87,1.22,0.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,5.000,0.98,1,1.89,1.50,-1.06,0.52,-0.66,-1.87,0.77,0.08,0.86,0.97,0.49,0.68,-0.20,0.35,0.80,1.15,0.10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0,5.020,0.98,1,1.91,1.65,-0.93,0.51,-0.79,-2.05,0.63,-0.24,0.83,0.87,0.52,0.72,-0.26,0.50,0.59,1.05,0.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0,5.040,0.98,1,1.72,1.71,-0.52,0.48,-0.59,-2.23,0.78,0.14,0.94,1.47,0.69,0.62,-0.26,0.33,0.78,1.22,0.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0,5.060,0.98,1,1.70,2.07,-0.52,0.76,-0.61,-2.23,0.72,0.07,0.85,1.55,0.53,0.71,-0.13,0.26,0.68,1.19,0.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0,5.080,0.98,1,1.37,1.41,-0.78,0.56,-0.55,-2.21,0.78,0.14,0.93,1.58,0.67,0.74,-0.10,0.34,0.47,1.19,0.44,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0,5.100,0.98,1,1.51,1.53,-0.73,0.93,-0.54,-2.28,0.95,0.17,0.91,1.62,0.69,0.64,0.11,0.18,0.65,1.43,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0,5.120,0.98,1,1.60,1.61,-0.78,0.97,-0.55,-2.23,0.98,0.09,0.82,1.64,0.72,0.65,0.15,0.19,0.64,1.48,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0,5.140,0.98,1,1.58,1.30,-0.77,0.98,-0.64,-2.69,0.78,-0.04,0.78,1.54,0.58,0.56,0.38,0.13,0.63,1.39,0.87,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
