frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
972,0,19.420,0.88,1,0.04,0.00,0.08,0.27,0.00,0.00,0.28,0.93,0.00,0.41,0.76,0.11,0.17,0.00,0.71,0.44,0.39,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
973,0,19.440,0.93,1,0.02,0.00,0.05,0.25,0.00,0.00,0.37,0.86,0.05,0.20,0.55,0.05,0.07,0.00,0.76,0.74,0.41,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
974,0,19.460,0.93,1,0.00,0.00,0.00,0.14,0.00,0.00,0.47,0.73,0.10,0.03,0.36,0.00,0.00,0.00,0.82,1.06,0.45,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
975,0,19.480,0.88,1,0.00,0.00,0.04,0.08,0.00,0.00,0.47,0.80,0.11,0.01,0.48,0.00,0.00,0.00,0.92,1.03,0.32,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
976,0,19.500,0.93,1,0.00,0.00,0.04,0.09,0.00,0.00,0.50,0.84,0.07,0.01,0.53,0.00,0.00,0.00,0.98,1.16,0.37,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
977,0,19.520,0.88,1,0.00,0.00,0.15,0.29,0.00,0.00,0.55,0.87,0.01,0.01,0.68,0.00,0.00,0.00,1.10,1.29,0.43,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
978,0,19.540,0.88,1,0.00,0.00,0.18,0.30,0.00,0.00,0.58,0.87,0.00,0.00,0.71,0.00,0.00,0.00,1.10,1.54,0.54,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
979,0,19.560,0.88,1,0.00,0.00,0.27,0.25,0.00,0.00,0.59,0.88,0.00,0.00,0.73,0.00,0.00,0.00,1.20,1.75,0.47,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
980,0,19.580,0.93,1,0.00,0.00,0.27,0.34,0.00,0.00,0.59,0.99,0.00,0.03,0.62,0.00,0.00,0.00,1.17,1.76,0.36,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
981,0,19.600,0.93,1,0.00,0.00,0.30,0.39,0.00,0.00,0.58,1.14,0.00,0.03,0.59,0.00,0.00,0.00,1.10,1.52,0.22,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
982,0,19.620,0.93,1,0.00,0.00,0.35,0.45,0.00,0.00,0.58,1.25,0.00,0.03,0.53,0.00,0.00,0.00,1.01,1.34,0.11,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
983,0,19.640,0.93,1,0.00,0.00,0.39,0.15,0.00,0.00,0.49,1.34,0.00,0.01,0.61,0.00,0.00,0.00,0.95,1.23,0.03,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
984,0,19.660,0.93,1,0.07,0.00,0.41,0.07,0.01,0.00,0.47,1.06,0.00,0.16,0.74,0.00,0.00,0.00,0.78,0.99,0.19,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
985,0,19.680,0.88,1,0.13,0.00,0.40,0.00,0.01,0.00,0.45,0.75,0.00,0.31,0.92,0.00,0.00,0.00,0.63,0.74,0.36,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
986,0,19.700,0.88,1,0.13,0.00,0.33,0.00,0.01,0.00,0.49,0.44,0.00,0.42,1.03,0.00,0.00,0.00,0.51,0.49,0.54,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
987,0,19.720,0.88,1,0.07,0.00,0.32,0.00,0.00,0.00,0.50,0.49,0.00,0.37,1.01,0.00,0.06,0.00,0.57,0.52,0.60,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
988,0,19.740,0.88,1,0.02,0.00,0.25,0.00,0.00,0.00,0.49,0.51,0.00,0.30,1.04,0.00,0.16,0.00,0.64,0.50,0.61,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
989,0,19.760,0.88,1,0.02,0.00,0.26,0.00,0.00,0.00,0.45,0.51,0.00,0.30,1.05,0.00,0.28,0.00,0.71,0.50,0.55,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
990,0,19.780,0.88,1,0.01,0.00,0.26,0.00,0.00,0.00,0.41,0.49,0.00,0.32,1.08,0.00,0.24,0.00,0.66,0.39,0.64,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
991,0,19.800,0.88,1,0.01,0.00,0.27,0.04,0.00,0.00,0.34,0.49,0.00,0.32,1.07,0.00,0.21,0.00,0.62,0.34,0.71,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
992,0,19.820,0.88,1,0.00,0.00,0.24,0.09,0.00,0.00,0.30,0.49,0.00,0.31,1.01,0.00,0.18,0.00,0.58,0.36,0.90,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
993,0,19.840,0.88,1,0.00,0.00,0.16,0.16,0.00,0.00,0.25,0.47,0.00,0.28,0.99,0.00,0.25,0.00,0.62,0.45,0.91,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
994,0,19.860,0.88,1,0.01,0.00,0.17,0.19,0.00,0.00,0.24,0.43,0.00,0.21,0.98,0.00,0.23,0.00,0.58,0.45,0.94,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
995,0,19.880,0.88,1,0.01,0.00,0.17,0.18,0.00,0.00,0.27,0.53,0.00,0.17,0.95,0.00,0.22,0.00,0.59,0.47,0.87,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
996,0,19.900,0.88,1,0.01,0.00,0.14,0.18,0.00,0.00,0.35,0.53,0.00,0.09,0.91,0.00,0.13,0.00,0.79,0.55,0.54,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
997,0,19.920,0.88,1,0.00,0.00,0.06,0.14,0.00,0.00,0.46,0.64,0.00,0.06,0.87,0.00,0.07,0.00,1.07,0.66,0.23,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
998,0,19.940,0.88,1,0.00,0.00,0.00,0.10,0.00,0.00,0.50,0.57,0.00,0.00,0.78,0.01,0.00,0.00,1.32,0.75,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
999,0,19.960,0.88,1,0.00,0.00,0.00,0.13,0.00,0.00,0.55,0.73,0.00,0.00,0.72,0.01,0.00,0.00,1.36,0.74,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1000,0,19.980,0.88,1,0.00,0.00,0.00,0.25,0.00,0.00,0.52,0.76,0.00,0.00,0.65,0.01,0.00,0.00,1.31,0.77,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1001,0,20.000,0.88,1,0.00,0.00,0.00,0.27,0.00,0.00,0.54,0.86,0.00,0.00,0.69,0.00,0.00,0.00,1.27,0.71,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1002,0,20.020,0.88,1,0.00,0.00,0.00,0.17,0.00,0.00,0.51,0.82,0.00,0.00,0.69,0.00,0.00,0.00,1.18,0.58,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1003,0,20.040,0.88,1,0.00,0.00,0.00,0.02,0.00,0.00,0.53,0.82,0.00,0.00,0.74,0.00,0.00,0.00,1.18,0.41,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1004,0,20.060,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.86,0.00,0.00,0.71,0.00,0.04,0.00,1.22,0.41,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1005,0,20.080,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.88,0.00,0.00,0.68,0.00,0.07,0.00,1.29,0.42,0.06,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1006,0,20.100,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.95,0.00,0.00,0.65,0.00,0.07,0.00,1.30,0.44,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1007,0,20.120,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.95,0.00,0.00,0.58,0.00,0.07,0.00,1.24,0.42,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1008,0,20.140,0.88,1,0.00,0.00,0.11,0.00,0.00,0.00,0.43,0.92,0.00,0.08,0.56,0.00,0.04,0.00,1.16,0.58,0.13,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1009,0,20.160,0.88,1,0.00,0.00,0.19,0.00,0.00,0.00,0.29,0.82,0.00,0.23,0.44,0.00,0.04,0.00,1.03,0.66,0.36,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1010,0,20.180,0.88,1,0.00,0.00,0.21,0.00,0.00,0.00,0.20,0.72,0.00,0.35,0.36,0.00,0.00,0.00,1.03,0.80,0.54,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1011,0,20.200,0.88,1,0.00,0.00,0.12,0.00,0.00,0.00,0.22,0.68,0.00,0.37,0.25,0.00,0.00,0.00,1.04,0.76,0.59,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1012,0,20.220,0.88,1,0.00,0.00,0.09,0.00,0.00,0.00,0.24,0.69,0.00,0.29,0.21,0.00,0.00,0.00,1.09,0.81,0.52,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1013,0,20.240,0.88,1,0.00,0.00,0.10,0.00,0.00,0.00,0.27,0.68,0.00,0.17,0.21,0.00,0.00,0.00,0.99,0.77,0.43,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1014,0,20.260,0.88,1,0.00,0.00,0.14,0.00,0.00,0.00,0.22,0.81,0.00,0.07,0.27,0.00,0.00,0.00,0.87,0.78,0.38,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1015,0,20.280,0.88,1,0.00,0.00,0.17,0.00,0.00,0.00,0.23,0.94,0.00,0.04,0.30,0.00,0.00,0.00,0.83,0.78,0.33,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1016,0,20.300,0.88,1,0.00,0.00,0.20,0.00,0.00,0.00,0.18,1.09,0.00,0.04,0.37,0.00,0.00,0.00,0.80,0.82,0.39,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1017,0,20.320,0.88,1,0.00,0.00,0.29,0.00,0.00,0.00,0.22,1.04,0.00,0.04,0.40,0.00,0.00,0.00,0.86,0.73,0.52,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1018,0,20.340,0.88,1,0.00,0.00,0.28,0.00,0.00,0.00,0.24,0.95,0.00,0.03,0.41,0.00,0.00,0.00,0.88,0.69,0.75,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1019,0,20.360,0.88,1,0.00,0.00,0.31,0.00,0.00,0.00,0.28,0.90,0.00,0.06,0.40,0.00,0.00,0.00,0.86,0.63,0.94,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1020,0,20.380,0.88,1,0.00,0.00,0.25,0.06,0.00,0.00,0.25,0.67,0.00,0.15,0.54,0.00,0.00,0.00,0.93,0.68,0.87,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1021,0,20.400,0.88,1,0.00,0.00,0.18,0.09,0.00,0.00,0.22,0.47,0.04,0.35,0.70,0.00,0.00,0.00,1.01,0.58,0.84,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1022,0,20.420,0.93,1,0.00,0.00,0.07,0.11,0.00,0.00,0.12,0.27,0.08,0.57,0.90,0.01,0.00,0.00,1.16,0.48,0.70,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1023,0,20.440,0.93,1,0.00,0.00,0.00,0.05,0.00,0.00,0.06,0.30,0.12,0.64,0.96,0.03,0.00,0.00,1.25,0.44,0.80,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1024,0,20.460,0.93,1,0.00,0.00,0.00,0.02,0.00,0.00,0.04,0.29,0.15,0.59,0.96,0.03,0.01,0.00,1.40,0.60,0.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1025,0,20.480,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.32,0.16,0.48,0.95,0.02,0.03,0.00,1.44,0.70,0.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1026,0,20.500,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.29,0.16,0.41,0.85,0.00,0.04,0.00,1.44,0.79,0.60,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1027,0,20.520,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.11,0.34,0.85,0.00,0.04,0.00,1.33,0.81,0.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1028,0,20.540,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.30,0.80,0.00,0.04,0.00,1.33,0.87,0.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1029,0,20.560,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.11,0.48,0.92,0.00,0.04,0.00,1.33,0.83,0.57,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1030,0,20.580,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.12,0.67,0.96,0.00,0.03,0.00,1.32,0.85,0.60,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1031,0,20.600,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.60,0.11,0.84,0.91,0.02,0.03,0.00,1.31,0.94,0.52,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1032,0,20.620,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.60,0.05,0.62,0.89,0.02,0.03,0.00,1.07,1.05,0.37,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1033,0,20.640,0.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.45,0.02,0.35,0.91,0.02,0.03,0.00,0.82,1.05,0.15,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1034,0,20.660,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.40,0.00,0.10,0.90,0.00,0.00,0.00,0.58,0.97,0.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1035,0,20.680,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.52,0.00,0.15,0.83,0.00,0.00,0.00,0.60,0.97,0.23,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1036,0,20.700,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.61,0.00,0.16,0.68,0.00,0.00,0.00,0.58,0.96,0.32,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1037,0,20.720,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.57,0.00,0.19,0.67,0.00,0.00,0.00,0.55,0.94,0.19,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1038,0,20.740,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.49,0.00,0.09,0.85,0.00,0.00,0.00,0.51,0.68,0.14,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1039,0,20.760,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.42,0.00,0.05,1.04,0.00,0.00,0.00,0.48,0.48,0.17,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1040,0,20.780,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.43,0.00,0.00,1.21,0.00,0.00,0.00,0.48,0.35,0.17,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1041,0,20.800,0.93,1,0.00,0.00,0.02,0.00,0.00,0.00,0.14,0.30,0.00,0.00,1.15,0.00,0.00,0.00,0.57,0.26,0.18,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1042,0,20.820,0.93,1,0.00,0.00,0.04,0.00,0.00,0.00,0.11,0.24,0.00,0.00,1.10,0.00,0.00,0.00,0.64,0.27,0.14,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1043,0,20.840,0.93,1,0.00,0.00,0.06,0.00,0.00,0.00,0.06,0.25,0.00,0.00,1.06,0.00,0.00,0.00,0.71,0.20,0.15,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1044,0,20.860,0.82,1,0.00,0.00,0.18,0.07,0.00,0.00,0.02,0.55,0.00,0.27,1.17,0.00,0.00,0.03,0.83,0.56,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1045,0,20.880,0.82,1,0.00,0.00,0.30,0.16,0.00,0.00,0.00,0.75,0.00,0.47,1.31,0.05,0.00,0.07,0.96,0.78,0.20,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1046,0,20.900,0.82,1,0.00,0.00,0.32,0.16,0.00,0.00,0.00,0.74,0.00,0.59,1.45,0.12,0.00,0.09,1.04,0.98,0.22,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1047,0,20.920,0.93,1,0.00,0.00,0.26,0.10,0.00,0.00,0.00,0.86,0.00,0.38,1.39,0.12,0.00,0.15,0.83,0.87,0.21,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1048,0,20.940,0.82,1,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.95,0.00,0.28,1.35,0.10,0.00,0.16,0.73,0.76,0.24,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1049,0,20.960,0.82,1,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1.17,0.00,0.16,1.20,0.04,0.00,0.19,0.67,0.61,0.34,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1050,0,20.980,0.82,1,0.00,0.00,0.11,0.00,0.00,0.00,0.00,1.15,0.00,0.21,1.22,0.04,0.00,0.22,0.67,0.56,0.33,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1051,0,21.000,0.93,1,0.01,0.00,0.13,0.00,0.00,0.00,0.00,1.21,0.00,0.20,1.21,0.00,0.00,0.27,0.66,0.53,0.30,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1052,0,21.020,0.93,1,0.01,0.00,0.08,0.00,0.00,0.00,0.00,1.19,0.00,0.20,1.20,0.00,0.00,0.27,0.61,0.61,0.32,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1053,0,21.040,0.88,1,0.01,0.00,0.23,0.00,0.00,0.00,0.00,1.02,0.00,0.09,0.97,0.01,0.00,0.19,0.56,0.58,0.34,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1054,0,21.060,0.82,1,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.79,0.01,0.00,0.19,0.49,0.50,0.23,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1055,0,21.080,0.82,1,0.05,0.00,0.63,0.00,0.00,0.00,0.00,0.75,0.00,0.13,0.62,0.10,0.00,0.29,0.32,0.49,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1056,0,21.100,0.82,1,0.06,0.00,1.09,0.00,0.00,0.00,0.00,0.69,0.00,0.13,0.54,0.30,0.00,0.35,0.18,0.61,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057,0,21.120,0.82,1,0.14,0.00,1.57,0.00,0.00,0.00,0.00,0.72,0.00,0.17,0.63,0.44,0.00,0.41,0.02,0.59,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1058,0,21.140,0.82,1,0.09,0.00,1.87,0.00,0.00,0.00,0.00,0.83,0.00,0.11,0.83,0.49,0.00,0.35,0.00,0.53,0.02,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1059,0,21.160,0.82,1,0.07,0.00,1.80,0.00,0.00,0.00,0.00,0.95,0.00,0.19,0.94,0.34,0.00,0.32,0.00,0.41,0.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1060,0,21.180,0.82,1,0.00,0.00,1.76,0.00,0.00,0.00,0.00,0.94,0.00,0.15,1.08,0.31,0.00,0.26,0.12,0.44,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
