frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
955,0,19.080,0.88,1,0.41,0.01,2.03,0.04,0.00,0.00,0.09,1.47,0.37,0.18,0.32,0.71,0.40,0.05,0.34,0.45,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
956,0,19.100,0.88,1,0.45,0.05,2.01,0.08,0.00,0.00,0.06,1.46,0.30,0.12,0.22,0.73,0.42,0.08,0.30,0.46,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
957,0,19.120,0.88,1,0.42,0.05,1.98,0.06,0.00,0.00,0.01,1.38,0.26,0.07,0.21,0.75,0.27,0.05,0.31,0.58,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
958,0,19.140,0.88,1,0.40,0.05,1.96,0.05,0.00,0.00,0.00,1.35,0.24,0.13,0.25,0.75,0.17,0.04,0.35,0.62,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
959,0,19.160,0.88,1,0.42,0.00,1.95,0.03,0.00,0.00,0.00,1.29,0.23,0.21,0.40,0.79,0.09,0.02,0.46,0.77,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
960,0,19.180,0.88,1,0.37,0.00,2.05,0.16,0.00,0.00,0.00,1.26,0.30,0.24,0.57,0.80,0.32,0.02,0.68,0.64,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
961,0,19.200,0.88,1,0.32,0.00,2.19,0.26,0.00,0.00,0.00,1.21,0.38,0.28,0.64,0.72,0.58,0.02,0.82,0.64,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
962,0,19.220,0.88,1,0.18,0.00,2.38,0.34,0.00,0.00,0.00,1.16,0.50,0.35,0.75,0.60,0.73,0.00,0.95,0.65,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
963,0,19.240,0.88,1,0.16,0.00,2.46,0.30,0.00,0.00,0.00,1.15,0.50,0.54,0.77,0.56,0.70,0.00,0.85,0.75,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
964,0,19.260,0.88,1,0.10,0.00,2.49,0.20,0.00,0.00,0.00,1.06,0.50,0.57,0.89,0.62,0.64,0.00,0.81,0.75,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
965,0,19.280,0.88,1,0.04,0.00,2.45,0.15,0.00,0.00,0.00,1.02,0.48,0.55,0.89,0.73,0.68,0.00,0.77,0.68,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
966,0,19.300,0.88,1,0.05,0.00,2.38,0.11,0.00,0.00,0.00,0.94,0.46,0.42,0.87,0.66,0.83,0.00,0.69,0.75,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
967,0,19.320,0.88,1,0.09,0.00,2.36,0.14,0.00,0.00,0.02,1.06,0.49,0.45,0.88,0.66,0.91,0.00,0.61,0.98,0.07,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
968,0,19.340,0.88,1,0.09,0.00,2.24,0.08,0.00,0.00,0.05,1.05,0.48,0.42,0.90,0.54,0.96,0.00,0.48,1.06,0.07,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
969,0,19.360,0.88,1,0.04,0.00,2.16,0.04,0.00,0.00,0.09,1.02,0.50,0.50,0.89,0.60,0.89,0.00,0.42,1.07,0.08,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
970,0,19.380,0.88,1,0.00,0.00,2.18,0.00,0.00,0.00,0.10,0.93,0.47,0.44,0.91,0.59,0.86,0.00,0.47,0.93,0.11,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
971,0,19.400,0.88,1,0.00,0.06,2.29,0.00,0.00,0.00,0.09,0.96,0.46,0.47,0.88,0.64,0.79,0.00,0.51,0.89,0.18,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
972,0,19.420,0.88,1,0.09,0.11,2.54,0.03,0.00,0.00,0.05,1.00,0.48,0.51,0.87,0.64,0.53,0.00,0.70,0.80,0.32,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
973,0,19.440,0.88,1,0.21,0.11,2.69,0.03,0.00,0.00,0.02,0.90,0.44,0.39,0.83,0.55,0.28,0.00,0.73,0.83,0.43,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
974,0,19.460,0.88,1,0.30,0.04,2.88,0.04,0.00,0.00,0.07,0.72,0.37,0.26,0.90,0.34,0.13,0.00,0.95,0.60,0.56,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
975,0,19.480,0.88,1,0.30,0.00,3.02,0.01,0.00,0.00,0.07,0.59,0.29,0.15,0.82,0.18,0.14,0.00,0.96,0.53,0.68,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
976,0,19.500,0.88,1,0.21,0.00,3.01,0.04,0.00,0.00,0.07,0.48,0.22,0.24,0.88,0.18,0.11,0.00,1.09,0.36,0.64,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
977,0,19.520,0.88,1,0.15,0.00,3.01,0.16,0.00,0.00,0.00,0.59,0.25,0.33,0.88,0.16,0.05,0.00,1.19,0.42,0.49,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
978,0,19.540,0.88,1,0.10,0.10,2.84,0.30,0.00,0.00,0.00,0.63,0.24,0.32,1.15,0.18,0.03,0.00,1.33,0.40,0.47,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
979,0,19.560,0.98,1,0.07,0.13,2.74,0.37,0.00,0.00,0.00,0.66,0.26,0.26,1.12,0.11,0.10,0.00,1.22,0.43,0.40,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
980,0,19.580,0.98,1,0.05,0.13,2.47,0.28,0.00,0.00,0.00,0.61,0.27,0.13,1.19,0.24,0.10,0.00,1.02,0.57,0.40,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
981,0,19.600,0.98,1,0.14,0.09,2.47,0.16,0.00,0.00,0.00,0.51,0.22,0.06,1.21,0.32,0.21,0.00,0.76,0.68,0.33,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
982,0,19.620,0.98,1,0.14,0.06,2.30,0.06,0.00,0.00,0.00,0.52,0.25,0.11,1.18,0.50,0.27,0.00,0.57,0.73,0.51,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
983,0,19.640,0.98,1,0.24,0.08,2.20,0.05,0.00,0.00,0.00,0.56,0.21,0.20,0.93,0.64,0.46,0.00,0.41,0.75,0.59,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
984,0,19.660,0.98,1,0.11,0.11,2.32,0.02,0.00,0.00,0.00,0.59,0.24,0.20,0.47,0.59,0.32,0.00,0.26,0.63,0.56,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
985,0,19.680,0.88,1,0.19,0.22,2.64,0.02,0.00,0.00,0.00,0.46,0.20,0.09,0.17,0.36,0.18,0.00,0.31,0.45,0.35,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
986,0,19.700,0.93,1,0.15,0.31,2.90,0.00,0.00,0.00,0.00,0.28,0.23,0.00,0.00,0.22,0.00,0.00,0.29,0.18,0.28,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
987,0,19.720,0.98,1,0.16,0.45,2.67,0.00,0.00,0.00,0.00,0.19,0.25,0.00,0.01,0.25,0.00,0.00,0.45,0.05,0.26,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
988,0,19.740,0.88,1,0.08,0.41,2.48,0.00,0.00,0.00,0.00,0.24,0.30,0.00,0.01,0.42,0.00,0.00,0.45,0.00,0.38,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
989,0,19.760,0.93,1,0.02,0.31,2.39,0.00,0.00,0.00,0.00,0.33,0.29,0.00,0.01,0.43,0.00,0.00,0.57,0.00,0.42,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
990,0,19.780,0.88,1,0.00,0.19,2.39,0.00,0.00,0.00,0.00,0.40,0.31,0.00,0.00,0.42,0.00,0.00,0.54,0.00,0.54,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
991,0,19.800,0.93,1,0.00,0.12,2.31,0.00,0.00,0.00,0.00,0.39,0.30,0.00,0.00,0.40,0.00,0.00,0.52,0.00,0.58,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
992,0,19.820,0.98,1,0.00,0.11,2.18,0.00,0.00,0.00,0.00,0.46,0.34,0.00,0.00,0.33,0.00,0.00,0.45,0.00,0.62,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
993,0,19.840,0.98,1,0.00,0.17,2.16,0.00,0.00,0.00,0.01,0.54,0.39,0.00,0.00,0.21,0.00,0.00,0.38,0.00,0.75,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
994,0,19.860,0.98,1,0.00,0.16,2.30,0.00,0.00,0.00,0.03,0.75,0.54,0.00,0.00,0.06,0.00,0.00,0.45,0.00,0.94,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
995,0,19.880,0.98,1,0.00,0.16,2.46,0.00,0.00,0.00,0.05,0.86,0.72,0.02,0.00,0.00,0.00,0.00,0.60,0.00,1.02,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
996,0,19.900,0.98,1,0.03,0.29,2.66,0.12,0.00,0.00,0.04,0.74,0.62,0.21,0.00,0.09,0.00,0.00,0.88,0.00,0.84,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
997,0,19.920,0.98,1,0.12,0.49,2.74,0.17,0.00,0.00,0.03,0.67,0.50,0.39,0.00,0.19,0.00,0.00,1.02,0.04,0.69,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
998,0,19.940,0.93,1,0.27,0.71,2.81,0.36,0.00,0.00,0.06,0.49,0.31,0.47,0.00,0.31,0.00,0.00,1.05,0.04,0.72,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
999,0,19.960,0.98,1,0.25,0.57,2.68,0.25,0.00,0.00,0.09,0.54,0.37,0.41,0.00,0.44,0.00,0.00,1.06,0.04,0.84,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1000,0,19.980,0.98,1,0.15,0.49,2.61,0.20,0.00,0.00,0.07,0.53,0.37,0.29,0.00,0.50,0.00,0.00,1.14,0.00,0.92,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1001,0,20.000,0.93,1,0.01,0.27,2.56,0.09,0.00,0.00,0.06,0.57,0.41,0.29,0.00,0.56,0.00,0.00,1.28,0.03,0.97,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1002,0,20.020,0.98,1,0.00,0.12,2.57,0.15,0.00,0.00,0.03,0.58,0.42,0.24,0.00,0.50,0.00,0.00,1.38,0.10,0.92,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1003,0,20.040,0.93,1,0.06,0.14,2.53,0.31,0.00,0.00,0.03,0.50,0.41,0.28,0.00,0.47,0.00,0.00,1.50,0.30,0.80,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1004,0,20.060,0.98,1,0.06,0.14,2.47,0.24,0.00,0.00,0.00,0.50,0.41,0.20,0.02,0.48,0.00,0.00,1.53,0.41,0.81,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1005,0,20.080,0.93,1,0.07,0.14,2.52,0.24,0.00,0.00,0.00,0.49,0.41,0.27,0.02,0.49,0.00,0.00,1.34,0.51,0.87,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1006,0,20.100,0.98,1,0.01,0.00,2.48,0.25,0.00,0.00,0.00,0.47,0.43,0.41,0.02,0.53,0.00,0.00,1.19,0.33,0.96,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1007,0,20.120,0.98,1,0.06,0.00,2.54,0.30,0.00,0.00,0.00,0.36,0.43,0.44,0.00,0.48,0.00,0.00,1.14,0.35,1.06,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1008,0,20.140,0.98,1,0.10,0.00,2.55,0.24,0.00,0.03,0.00,0.25,0.65,0.29,0.00,0.37,0.00,0.00,1.16,0.27,1.19,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1009,0,20.160,0.93,1,0.12,0.00,2.59,0.10,0.00,0.03,0.00,0.16,0.83,0.06,0.00,0.19,0.00,0.00,1.30,0.47,1.43,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1010,0,20.180,0.93,1,0.13,0.00,2.59,0.02,0.00,0.03,0.00,0.09,1.02,0.00,0.00,0.10,0.00,0.00,1.26,0.38,1.55,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1011,0,20.200,0.98,1,0.24,0.04,2.58,0.02,0.00,0.00,0.00,0.05,0.92,0.00,0.00,0.04,0.00,0.00,1.51,0.41,1.56,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1012,0,20.220,0.93,1,0.37,0.04,2.62,0.00,0.00,0.00,0.00,0.03,0.93,0.00,0.00,0.04,0.00,0.00,1.53,0.30,1.40,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1013,0,20.240,0.98,1,0.45,0.04,2.57,0.00,0.00,0.00,0.00,0.06,0.93,0.00,0.00,0.00,0.00,0.00,1.71,0.37,1.41,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1014,0,20.260,0.98,1,0.41,0.00,2.62,0.00,0.00,0.00,0.00,0.10,0.99,0.00,0.00,0.00,0.00,0.00,1.60,0.35,1.32,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1015,0,20.280,0.98,1,0.35,0.00,2.69,0.00,0.00,0.00,0.00,0.09,1.01,0.00,0.00,0.04,0.00,0.00,1.46,0.30,1.35,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1016,0,20.300,0.98,1,0.32,0.00,2.74,0.00,0.00,0.00,0.00,0.13,1.07,0.00,0.00,0.05,0.00,0.00,1.39,0.33,1.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1017,0,20.320,0.98,1,0.34,0.00,2.69,0.00,0.00,0.00,0.00,0.16,1.09,0.00,0.13,0.05,0.00,0.00,1.56,0.23,1.33,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1018,0,20.340,0.98,1,0.37,0.00,2.64,0.00,0.00,0.00,0.00,0.21,1.09,0.00,0.13,0.12,0.00,0.00,1.62,0.17,1.32,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1019,0,20.360,0.93,1,0.33,0.00,2.72,0.00,0.00,0.00,0.00,0.12,1.07,0.00,0.13,0.12,0.00,0.00,1.61,0.00,1.29,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1020,0,20.380,0.93,1,0.22,0.00,2.75,0.00,0.00,0.00,0.00,0.40,1.14,0.00,0.00,0.12,0.00,0.00,1.23,0.13,1.20,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1021,0,20.400,0.98,1,0.10,0.00,2.82,0.00,0.00,0.00,0.01,0.70,1.18,0.00,0.00,0.00,0.00,0.00,0.93,0.34,0.98,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1022,0,20.420,0.98,1,0.03,0.00,2.73,0.00,0.00,0.00,0.01,1.05,1.24,0.00,0.00,0.00,0.00,0.00,0.80,0.53,0.65,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1023,0,20.440,0.98,1,0.00,0.00,2.66,0.00,0.00,0.00,0.01,0.98,1.23,0.00,0.00,0.00,0.00,0.00,0.95,0.60,0.57,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1024,0,20.460,0.98,1,0.00,0.00,2.49,0.00,0.00,0.00,0.00,0.87,1.22,0.00,0.00,0.00,0.00,0.00,1.08,0.61,0.49,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1025,0,20.480,0.98,1,0.00,0.00,2.47,0.00,0.00,0.00,0.00,0.73,1.19,0.00,0.00,0.00,0.00,0.00,0.86,0.53,0.61,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1026,0,20.500,0.98,1,0.02,0.00,2.45,0.00,0.00,0.00,0.00,0.76,1.12,0.00,0.00,0.00,0.00,0.00,0.76,0.56,0.60,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1027,0,20.520,0.98,1,0.10,0.00,2.57,0.00,0.00,0.00,0.05,0.69,1.09,0.00,0.00,0.00,0.00,0.00,0.68,0.54,0.73,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1028,0,20.540,0.98,1,0.12,0.00,2.49,0.00,0.00,0.00,0.09,0.74,1.03,0.00,0.00,0.00,0.00,0.00,0.89,0.72,0.67,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1029,0,20.560,0.98,1,0.10,0.00,2.49,0.00,0.00,0.00,0.21,0.75,1.07,0.00,0.03,0.00,0.00,0.00,0.91,0.83,0.59,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1030,0,20.580,0.88,1,0.02,0.00,2.35,0.00,0.00,0.00,0.16,0.75,1.08,0.00,0.03,0.00,0.00,0.00,0.95,0.79,0.52,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1031,0,20.600,0.88,1,0.03,0.00,2.38,0.00,0.00,0.00,0.12,0.61,1.07,0.00,0.03,0.00,0.00,0.00,0.75,0.77,0.40,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1032,0,20.620,0.88,1,0.13,0.00,2.31,0.00,0.00,0.00,0.01,0.31,0.98,0.00,0.00,0.00,0.00,0.00,0.86,0.50,0.26,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1033,0,20.640,0.88,1,0.19,0.00,2.29,0.00,0.00,0.00,0.01,0.21,0.91,0.00,0.00,0.00,0.00,0.00,0.98,0.33,0.06,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1034,0,20.660,0.88,1,0.18,0.00,2.18,0.00,0.00,0.00,0.00,0.09,0.90,0.00,0.00,0.00,0.00,0.00,1.25,0.07,0.02,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1035,0,20.680,0.88,1,0.08,0.00,2.07,0.00,0.00,0.00,0.00,0.06,0.89,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.03,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1036,0,20.700,0.88,1,0.07,0.00,2.06,0.00,0.00,0.00,0.00,0.11,0.89,0.00,0.00,0.00,0.00,0.00,1.05,0.10,0.21,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1037,0,20.720,0.88,1,0.13,0.00,2.10,0.00,0.00,0.00,0.00,0.22,0.89,0.00,0.00,0.00,0.00,0.00,0.89,0.17,0.30,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1038,0,20.740,0.88,1,0.13,0.00,2.07,0.00,0.00,0.00,0.00,0.30,0.91,0.00,0.00,0.05,0.00,0.00,0.78,0.17,0.44,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1039,0,20.760,0.88,1,0.12,0.00,2.09,0.00,0.00,0.00,0.00,0.31,0.92,0.00,0.00,0.06,0.00,0.00,0.89,0.07,0.38,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1040,0,20.780,0.88,1,0.04,0.00,2.11,0.00,0.00,0.00,0.00,0.31,0.91,0.00,0.00,0.07,0.00,0.00,1.04,0.05,0.49,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1041,0,20.800,0.88,1,0.04,0.00,2.20,0.00,0.00,0.00,0.00,0.33,0.91,0.00,0.00,0.05,0.00,0.00,1.07,0.05,0.50,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1042,0,20.820,0.88,1,0.00,0.00,2.22,0.00,0.00,0.00,0.00,0.37,0.95,0.00,0.00,0.03,0.00,0.00,1.05,0.05,0.57,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1043,0,20.840,0.88,1,0.00,0.00,2.24,0.00,0.00,0.00,0.00,0.39,0.97,0.00,0.00,0.02,0.00,0.00,0.99,0.00,0.52,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
