frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1645,0,32.880,0.98,1,0.00,0.00,0.26,0.00,0.14,0.83,0.00,0.92,0.93,0.11,0.00,0.25,0.00,0.00,1.28,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1646,0,32.900,0.88,1,0.00,0.00,0.16,0.00,0.04,0.93,0.00,0.73,0.74,0.00,0.00,0.08,0.00,0.00,1.53,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1647,0,32.920,0.88,1,0.00,0.00,0.07,0.00,0.03,0.96,0.00,0.70,0.66,0.08,0.00,0.00,0.00,0.00,1.52,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1648,0,32.940,0.88,1,0.00,0.00,0.00,0.00,0.03,0.95,0.00,0.68,0.69,0.08,0.00,0.00,0.00,0.00,1.59,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1649,0,32.960,0.88,1,0.00,0.00,0.00,0.00,0.14,0.95,0.00,0.62,0.87,0.20,0.00,0.00,0.00,0.00,1.67,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1650,0,32.980,0.88,1,0.00,0.00,0.00,0.00,0.25,1.09,0.00,0.41,0.99,0.20,0.00,0.00,0.00,0.00,1.89,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1651,0,33.000,0.88,1,0.00,0.00,0.00,0.00,0.25,1.26,0.00,0.17,0.92,0.20,0.00,0.00,0.00,0.00,1.78,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1652,0,33.020,0.88,1,0.00,0.00,0.00,0.00,0.18,1.50,0.00,0.00,0.72,0.08,0.00,0.00,0.00,0.00,1.51,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1653,0,33.040,0.88,1,0.00,0.00,0.21,0.00,0.07,1.51,0.00,0.00,0.56,0.00,0.00,0.00,0.00,0.00,1.29,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1654,0,33.060,0.88,1,0.00,0.00,0.21,0.00,0.07,1.63,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,1.13,0.00,1.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1655,0,33.080,0.88,1,0.00,0.00,0.28,0.00,0.01,1.49,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,1.08,0.00,1.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1656,0,33.100,0.88,1,0.00,0.00,0.22,0.00,0.03,1.47,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.87,0.00,1.07,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
1657,0,33.120,0.88,1,0.00,0.00,0.37,0.00,0.06,1.31,0.00,0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.68,0.00,1.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1658,0,33.140,0.77,1,0.00,0.00,0.29,0.00,0.06,1.31,0.00,0.06,0.14,0.00,0.00,0.00,0.00,0.00,0.76,0.00,1.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1659,0,33.160,0.93,1,0.00,0.00,0.15,0.00,0.08,1.41,0.00,0.06,0.28,0.00,0.00,0.00,0.00,0.00,0.90,0.00,1.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1660,0,33.180,0.93,1,0.00,0.00,0.00,0.00,0.05,1.19,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,1.02,0.00,1.65,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1661,0,33.200,0.88,1,0.00,0.00,0.00,0.00,0.08,0.91,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.92,0.00,1.52,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1662,0,33.220,0.93,1,0.00,0.00,0.00,0.00,0.03,0.75,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,1.08,0.00,1.22,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1663,0,33.240,0.93,1,0.00,0.00,0.00,0.00,0.07,0.87,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.91,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1664,0,33.260,0.93,1,0.00,0.00,0.00,0.00,0.09,0.80,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.68,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
1665,0,33.280,0.93,1,0.00,0.00,0.00,0.00,0.14,0.89,0.00,0.03,0.39,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.73,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1666,0,33.300,0.93,1,0.00,0.00,0.00,0.00,0.17,0.83,0.00,0.04,0.42,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.81,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1667,0,33.320,0.93,1,0.00,0.00,0.00,0.00,0.18,1.07,0.00,0.05,0.45,0.00,0.00,0.00,0.00,0.00,1.41,0.09,0.89,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1668,0,33.340,0.93,1,0.00,0.00,0.00,0.00,0.21,1.20,0.00,0.04,0.50,0.15,0.00,0.00,0.00,0.00,1.26,0.09,0.86,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1669,0,33.360,0.93,1,0.00,0.00,0.00,0.00,0.14,1.28,0.00,0.03,0.53,0.17,0.00,0.00,0.00,0.00,1.04,0.08,0.86,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1670,0,33.380,0.93,1,0.00,0.00,0.00,0.00,0.14,1.37,0.00,0.05,0.60,0.25,0.00,0.00,0.00,0.00,0.81,0.06,0.72,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1671,0,33.400,0.93,1,0.00,0.00,0.00,0.00,0.10,1.32,0.00,0.03,0.62,0.13,0.00,0.00,0.00,0.00,0.63,0.06,0.57,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1672,0,33.420,0.93,1,0.00,0.00,0.00,0.00,0.11,1.29,0.00,0.04,0.64,0.20,0.00,0.00,0.00,0.00,0.58,0.10,0.45,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1673,0,33.440,0.93,1,0.00,0.00,0.00,0.00,0.04,1.11,0.00,0.04,0.57,0.15,0.00,0.00,0.00,0.00,0.53,0.04,0.58,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1674,0,33.460,0.93,1,0.00,0.00,0.00,0.00,0.03,0.97,0.00,0.04,0.55,0.27,0.00,0.00,0.00,0.00,0.61,0.18,0.63,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1675,0,33.480,0.93,1,0.00,0.00,0.08,0.00,0.06,1.11,0.00,0.03,0.52,0.32,0.00,0.00,0.00,0.00,0.60,0.19,0.64,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1676,0,33.500,0.93,1,0.00,0.00,0.14,0.00,0.11,1.21,0.00,0.00,0.50,0.44,0.00,0.00,0.00,0.00,0.62,0.19,0.49,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1677,0,33.520,0.93,1,0.00,0.00,0.22,0.00,0.18,1.31,0.00,0.00,0.49,0.45,0.00,0.00,0.00,0.00,0.58,0.05,0.40,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1678,0,33.540,0.93,1,0.00,0.00,0.14,0.00,0.19,1.26,0.00,0.00,0.45,0.37,0.00,0.00,0.00,0.00,0.52,0.01,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1679,0,33.560,0.93,1,0.00,0.00,0.08,0.00,0.25,1.38,0.00,0.00,0.53,0.43,0.00,0.00,0.00,0.00,0.52,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1680,0,33.580,0.93,1,0.00,0.00,0.06,0.00,0.29,1.62,0.00,0.00,0.55,0.42,0.00,0.00,0.00,0.00,0.49,0.05,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1681,0,33.600,0.93,1,0.00,0.00,0.17,0.00,0.32,1.77,0.00,0.00,0.60,0.39,0.00,0.00,0.00,0.00,0.51,0.05,0.23,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1682,0,33.620,0.93,1,0.00,0.00,0.30,0.00,0.31,2.03,0.00,0.00,0.57,0.21,0.00,0.00,0.00,0.00,0.48,0.05,0.23,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1683,0,33.640,0.93,1,0.00,0.00,0.38,0.00,0.30,2.16,0.00,0.00,0.57,0.12,0.00,0.00,0.00,0.00,0.51,0.00,0.25,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1684,0,33.660,0.93,1,0.00,0.00,0.51,0.00,0.32,2.21,0.00,0.00,0.61,0.20,0.00,0.00,0.00,0.00,0.48,0.01,0.31,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1685,0,33.680,0.93,1,0.00,0.00,0.59,0.00,0.36,2.20,0.00,0.00,0.60,0.15,0.00,0.00,0.00,0.00,0.48,0.03,0.26,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1686,0,33.700,0.93,1,0.00,0.00,0.65,0.00,0.39,2.19,0.00,0.09,0.68,0.17,0.00,0.00,0.00,0.00,0.57,0.03,0.32,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1687,0,33.720,0.93,1,0.00,0.00,0.71,0.00,0.45,2.15,0.00,0.18,0.76,0.23,0.00,0.00,0.00,0.00,0.59,0.02,0.26,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1688,0,33.740,0.93,1,0.00,0.00,0.90,0.00,0.57,2.04,0.00,0.33,0.92,0.35,0.00,0.00,0.00,0.00,0.64,0.00,0.41,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1689,0,33.760,0.93,1,0.26,0.00,1.36,0.00,0.76,1.65,0.00,0.45,1.08,0.55,0.00,0.09,0.00,0.00,0.72,0.12,0.38,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
1690,0,33.780,0.88,1,0.68,0.00,1.88,0.00,0.94,1.10,0.00,0.61,1.14,0.66,0.00,0.56,0.00,0.00,0.82,0.25,0.55,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1691,0,33.800,0.88,1,1.27,0.19,2.31,0.00,1.26,0.73,0.00,0.81,1.23,0.98,0.00,0.98,0.00,0.00,0.87,0.60,0.85,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1692,0,33.820,0.88,1,1.02,0.19,2.13,0.00,1.09,0.68,0.00,0.76,1.06,0.72,0.00,0.89,0.00,0.00,0.79,0.48,1.10,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1693,0,33.840,0.88,1,0.59,0.23,2.18,0.00,1.06,0.57,0.00,0.52,0.89,0.77,0.00,0.57,0.00,0.00,0.92,0.58,1.22,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1694,0,33.860,0.77,1,0.00,0.04,1.76,0.00,0.61,0.71,0.00,0.30,0.70,0.33,0.00,0.28,0.00,0.00,0.65,0.22,0.92,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
1695,0,33.880,0.88,1,0.00,0.04,1.69,0.00,0.71,0.71,0.00,0.18,0.71,0.36,0.00,0.41,0.00,0.00,0.39,0.22,0.71,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1696,0,33.900,0.88,1,0.00,0.00,1.20,0.00,0.56,0.99,0.00,0.33,0.69,0.04,0.00,0.27,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1697,0,33.920,0.88,1,0.17,0.00,1.71,0.00,1.04,1.05,0.00,0.51,0.72,1.09,0.00,1.26,0.00,0.00,0.03,0.79,0.70,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1698,0,33.940,0.73,0,0.17,0.00,1.30,0.00,0.80,0.74,0.00,0.47,0.47,1.05,0.00,1.13,0.00,0.00,0.03,0.79,0.61,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1699,0,33.960,0.28,0,0.17,0.00,1.00,0.00,0.80,0.91,0.00,0.32,0.64,1.26,0.00,1.55,0.07,0.00,0.88,1.34,0.61,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1700,0,33.980,0.38,0,0.00,0.00,0.09,0.00,0.19,0.45,0.00,0.00,0.34,0.21,0.00,0.42,0.07,0.00,0.84,0.56,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1701,0,34.000,0.03,0,0.20,0.84,0.15,0.50,0.19,0.82,0.00,0.00,0.34,0.21,0.15,0.88,0.07,0.00,0.84,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1702,0,34.020,0.28,0,0.20,0.84,0.06,0.50,0.00,0.37,0.00,0.00,0.00,0.00,0.15,0.46,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1703,0,34.040,0.03,0,0.20,0.84,0.06,0.50,0.00,0.37,0.00,0.00,0.00,0.00,0.15,0.46,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1704,0,34.060,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1705,0,34.080,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1706,0,34.100,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1707,0,34.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1708,0,34.140,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1709,0,34.160,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1710,0,34.180,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1711,0,34.200,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1712,0,34.220,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1713,0,34.240,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1714,0,34.260,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1715,0,34.280,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1716,0,34.300,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1717,0,34.320,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1718,0,34.340,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1719,0,34.360,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1720,0,34.380,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1721,0,34.400,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1722,0,34.420,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1723,0,34.440,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1724,0,34.460,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1725,0,34.480,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1726,0,34.500,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1727,0,34.520,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1728,0,34.540,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1729,0,34.560,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1730,0,34.580,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1731,0,34.600,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1732,0,34.620,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
